Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP1-K164A-H165A-Nt	geneid:23331;refseq:NP_001138890;uniprot:Q96AY4	TTC28	29|19	48	24.00	2	40|41|9|16|17|0|0|0|18|14|25|21	0.00	0.00	0.00	0.00	0.00	-101.68	0.68	0.59	7.25	2.28	23.56
NSP1-K164A-H165A-Nt	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	17|12	29	14.50	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-121.01	0.40	0.60	0	0	0
NSP1-K164A-H165A-Nt	geneid:64786;refseq:NP_001139685;uniprot:Q8TC07	TBC1D15	3|4	7	3.50	2	15|21|16|14|16|0|0|0|20|16|14|14	0.00	0.00	0.00	0.00	0.00	-72.81	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:283489;refseq:NP_001157616;uniprot:Q96JM3	CHAMP1	9|7	16	8.00	2	0|0|27|23|24|0|0|0|37|35|31|32	0.00	0.00	0.00	0.00	0.00	-128.12	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55291;refseq:NP_001157632;uniprot:Q5H9R7	PPP6R3	5|5	10	5.00	2	15|9|11|12|15|0|0|0|14|14|14|9	0.00	0.00	0.00	0.00	0.00	-49.02	0.34	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	10|7	17	8.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-139.57	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	10|10	20	10.00	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-82.46	0.39	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	2|2	4	2.00	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-70.24	0.11	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:10813;refseq:NP_006640;uniprot:Q9BVJ6	UTP14A	8|9	17	8.50	2	0|0|25|25|22|0|0|0|24|15|16|14	0.00	0.00	0.00	0.00	0.00	-83.12	0.34	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7272;refseq:NP_001160163;uniprot:P33981	TTK	5|4	9	4.50	2	10|11|21|18|23|0|0|0|19|17|8|11	0.00	0.00	0.00	0.00	0.00	-78.39	0.21	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23592;refseq:NP_001161086;uniprot:Q9Y2U8	LEMD3	4|2	6	3.00	2	0|0|12|9|11|0|0|0|7|13|5|3	0.00	0.00	0.00	0.00	0.00	-45.70	0.25	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:63932;refseq:NP_001164040;uniprot:Q9H5V9	CXorf56	3|0	3	1.50	2	0|0|7|4|7|0|0|0|5|5|3|5	0.00	0.00	0.00	0.00	0.00	-27.63	0.24	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2521;refseq:NP_001164105;uniprot:P35637	FUS	5|5	10	5.00	2	0|0|6|0|0|0|0|0|5|0|6|9	0.00	0.00	0.00	0.00	0.00	-18.53	0.71	0.45	2.83	4.2	4.46
NSP1-K164A-H165A-Nt	geneid:55342;refseq:NP_001164608;uniprot:Q96SI9	STRBP	7|4	11	5.50	2	0|0|12|8|7|0|0|0|6|5|6|4	0.00	0.00	0.00	0.00	0.00	-28.18	0.61	0.48	1.5	1.78	0.96
NSP1-K164A-H165A-Nt	geneid:4756;refseq:NP_001166094;uniprot:Q92859	NEO1	4|3	7	3.50	2	12|15|8|9|5|0|0|0|11|10|11|8	0.00	0.00	0.00	0.00	0.00	-45.74	0.28	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2803;refseq:NP_001166184;uniprot:Q13439	GOLGA4	33|20	53	26.50	2	40|25|3|13|14|0|0|0|12|13|13|12	0.00	0.00	0.00	0.00	0.00	-64.61	1.01	0.55	14.42	5.01	0.22
NSP1-K164A-H165A-Nt	geneid:51441;refseq:NP_001166299;uniprot:Q9Y5A9	YTHDF2	3|2	5	2.50	2	5|5|7|4|4|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-19.11	0.44	0.44	0	0	0
NSP1-K164A-H165A-Nt	geneid:79649;refseq:NP_001166987;uniprot:Q8IWC1	MAP7D3	3|0	3	1.50	2	6|4|11|11|11|0|0|0|7|5|6|6	0.00	0.00	0.00	0.00	0.00	-48.34	0.14	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	3|3	6	3.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-44.06	0.24	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8202;refseq:NP_001167558;uniprot:Q9Y6Q9	NCOA3	4|3	7	3.50	2	0|0|5|11|8|0|0|0|5|6|6|7	0.00	0.00	0.00	0.00	0.00	-29.03	0.40	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	4|2	6	3.00	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-77.52	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55183;refseq:NP_001171134;uniprot:Q5UIP0	RIF1	9|10	19	9.50	2	0|0|15|21|25|0|0|0|21|13|12|15	0.00	0.00	0.00	0.00	0.00	-71.13	0.43	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	9|6	15	7.50	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-96.84	0.28	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23344;refseq:NP_001171725;uniprot:Q9BSJ8	ESYT1	7|0	7	3.50	2	22|15|11|12|18|0|0|0|15|13|11|11	0.00	0.00	0.00	0.00	0.00	-81.09	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9665;refseq:NP_001171927;uniprot:Q9Y4F3	MARF1	9|9	18	9.00	2	8|10|6|4|7|0|0|0|10|6|8|11	0.00	0.00	0.00	0.00	0.00	-24.38	0.87	0.49	3.17	1.42	0.55
NSP1-K164A-H165A-Nt	geneid:1465;refseq:NP_001180499;uniprot:P21291	CSRP1	6|8	14	7.00	2	6|11|4|3|4|0|0|0|8|10|10|10	0.00	0.00	0.00	0.00	0.00	-29.46	0.68	0.50	1.5	6.26	0.39
NSP1-K164A-H165A-Nt	geneid:22995;refseq:NP_001181927;uniprot:O94986	CEP152	15|14	29	14.50	2	23|21|11|14|13|0|0|0|20|18|22|22	0.00	0.00	0.00	0.00	0.00	-60.83	0.65	0.57	0.83	0.38	0.14
NSP1-K164A-H165A-Nt	geneid:9738;refseq:NP_001185951;uniprot:O43303	CCP110	3|0	3	1.50	2	9|7|6|6|5|0|0|0|6|8|5|5	0.00	0.00	0.00	0.00	0.00	-34.99	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:55773;refseq:NP_001186127;uniprot:Q9NUY8	TBC1D23	4|0	4	2.00	2	7|2|6|7|7|0|0|0|5|5|3|3	0.00	0.00	0.00	0.00	0.00	-30.56	0.29	0.47	0	0	0
NSP1-K164A-H165A-Nt	geneid:8241;refseq:NP_001191397;uniprot:P98175	RBM10	4|3	7	3.50	2	0|0|19|21|25|0|0|0|14|13|10|10	0.00	0.00	0.00	0.00	0.00	-84.36	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	7|14	21	10.50	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-82.83	0.44	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:701;refseq:NP_001202;uniprot:O60566	BUB1B	8|7	15	7.50	2	21|17|23|24|28|0|0|0|23|21|19|18	0.00	0.00	0.00	0.00	0.00	-87.06	0.30	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5214;refseq:NP_001229268;uniprot:Q01813	PFKP	2|4	6	3.00	2	13|9|8|9|8|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-38.59	0.29	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:84364;refseq:NP_001229761;uniprot:Q8N6H7	ARFGAP2	4|0	4	2.00	2	4|5|12|12|14|0|0|0|5|5|6|7	0.00	0.00	0.00	0.00	0.00	-55.78	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:904;refseq:NP_001231;uniprot:O60563	CCNT1	5|8	13	6.50	2	0|0|19|21|19|0|0|0|11|10|13|8	0.00	0.00	0.00	0.00	0.00	-69.91	0.33	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6249;refseq:NP_001234926;uniprot:P30622	CLIP1	5|2	7	3.50	2	24|11|13|15|19|0|0|0|27|21|14|9	0.00	0.00	0.00	0.00	0.00	-97.98	0.15	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:25929;refseq:NP_001239085;uniprot:Q8TEQ6	GEMIN5	2|3	5	2.50	2	13|8|2|8|7|0|0|0|6|9|3|5	0.00	0.00	0.00	0.00	0.00	-37.16	0.25	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	2|4	6	3.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-31.54	0.35	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	6|0	6	3.00	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-40.93	0.32	0.50	0	0	0
NSP1-K164A-H165A-Nt	geneid:64398;refseq:NP_001243479;uniprot:Q8N3R9	MPP5	4|0	4	2.00	2	6|4|5|8|8|0|0|0|8|4|4|5	0.00	0.00	0.00	0.00	0.00	-34.99	0.25	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:54623;refseq:NP_001243755;uniprot:Q8N7H5	PAF1	8|5	13	6.50	2	0|0|9|9|7|0|0|0|15|13|15|13	0.00	0.00	0.00	0.00	0.00	-47.58	0.45	0.54	0	0	0
NSP1-K164A-H165A-Nt	geneid:58513;refseq:NP_001245303;uniprot:Q9UBC2	EPS15L1	9|0	9	4.50	2	32|27|24|22|22|0|0|0|24|26|24|29	0.00	0.00	0.00	0.00	0.00	-130.36	0.15	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8943;refseq:NP_001248755;uniprot:O14617	AP3D1	7|7	14	7.00	2	21|24|21|23|24|0|0|0|16|12|17|22	0.00	0.00	0.00	0.00	0.00	-81.48	0.30	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	52|68	120	60.00	2	11|10|14|19|24|0|0|0|31|26|25|25	0.03	0.06	0.03	0.06	0.03	-23.44	2.20	0.22	44.58	25.59	15.43
NSP1-K164A-H165A-Nt	geneid:94134;refseq:NP_001257624;uniprot:Q8IWW6	ARHGAP12	4|5	9	4.50	2	17|10|12|12|15|0|0|0|11|16|12|13	0.00	0.00	0.00	0.00	0.00	-57.11	0.28	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	6|6	12	6.00	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-46.71	0.41	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	13|12	25	12.50	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-37.87	0.82	0.53	6.42	4.81	0.87
NSP1-K164A-H165A-Nt	geneid:9100;refseq:NP_005144;uniprot:Q14694	USP10	3|4	7	3.50	2	7|15|12|14|11|0|0|0|11|9|11|11	0.00	0.00	0.00	0.00	0.00	-49.97	0.26	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1155;refseq:NP_001272;uniprot:Q99426	TBCB	4|0	4	2.00	2	6|4|11|8|6|0|0|0|6|6|3|7	0.00	0.00	0.00	0.00	0.00	-37.98	0.23	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	4|5	9	4.50	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-21.61	0.61	0.46	0.92	9.32	0.34
NSP1-K164A-H165A-Nt	geneid:1660;refseq:NP_001348;uniprot:Q08211	DHX9	11|7	18	9.00	2	8|4|15|18|24|0|0|0|20|21|17|19	0.00	0.00	0.00	0.00	0.00	-73.10	0.42	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1975;refseq:NP_001408;uniprot:P23588	EIF4B	38|52	90	45.00	2	86|112|61|60|59|0|0|0|89|97|78|87	0.00	0.00	0.00	0.00	0.00	-319.25	0.45	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2547;refseq:NP_001460;uniprot:P12956	XRCC6	3|0	3	1.50	2	4|0|10|9|12|0|0|0|10|13|6|10	0.00	0.00	0.00	0.00	0.00	-51.33	0.13	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	23|21	44	22.00	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-36.33	1.18	0.52	12.08	4.47	1.93
NSP1-K164A-H165A-Nt	geneid:3476;refseq:NP_001542;uniprot:P78318	IGBP1	19|20	39	19.50	2	34|28|39|29|31|0|0|0|36|40|30|34	0.00	0.00	0.00	0.00	0.00	-113.91	0.51	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:142;refseq:NP_001609;uniprot:P09874	PARP1	3|3	6	3.00	2	0|0|4|11|9|0|0|0|7|7|9|3	0.00	0.00	0.00	0.00	0.00	-33.12	0.31	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1503;refseq:NP_001896;uniprot:P17812	CTPS1	2|2	4	2.00	2	9|14|15|13|11|0|0|0|12|9|8|8	0.00	0.00	0.00	0.00	0.00	-54.32	0.14	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1829;refseq:NP_001934;uniprot:Q14126	DSG2	6|2	8	4.00	2	21|16|18|22|15|0|0|0|17|17|11|18	0.00	0.00	0.00	0.00	0.00	-81.88	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	24|25	49	24.50	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-144.70	0.50	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1983;refseq:NP_001960;uniprot:P55010	EIF5	5|6	11	5.50	2	8|7|18|16|16|0|0|0|14|10|7|10	0.00	0.00	0.00	0.00	0.00	-57.30	0.33	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3190;refseq:NP_002131;uniprot:P61978	HNRNPK	26|25	51	25.50	2	18|18|49|44|45|0|0|0|35|38|37|43	0.00	0.00	0.00	0.00	0.00	-132.02	0.55	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3329;refseq:NP_002147;uniprot:P10809	HSPD1	5|4	9	4.50	2	21|20|5|3|2|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-55.10	0.29	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3726;refseq:NP_002220;uniprot:P17275	JUNB	8|8	16	8.00	2	3|3|16|21|10|0|0|0|20|19|21|29	0.00	0.00	0.00	0.00	0.00	-78.97	0.34	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	5|5	10	5.00	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-119.06	0.16	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:3930;refseq:NP_002287;uniprot:Q14739	LBR	9|11	20	10.00	2	15|22|25|17|17|0|0|0|18|15|17|18	0.00	0.00	0.00	0.00	0.00	-68.42	0.46	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5226;refseq:NP_002622;uniprot:P52209	PGD	6|7	13	6.50	2	16|14|14|9|12|0|0|0|18|17|9|12	0.00	0.00	0.00	0.00	0.00	-56.24	0.38	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5250;refseq:NP_002626;uniprot:Q00325	SLC25A3	7|12	19	9.50	2	9|8|0|0|0|0|3|2|7|8|19|13	0.00	0.00	0.00	0.00	0.00	-40.38	0.70	0.52	3.75	8.1	0.2
NSP1-K164A-H165A-Nt	geneid:5286;refseq:NP_002636;uniprot:O00443	PIK3C2A	21|19	40	20.00	2	41|47|30|34|31|0|0|0|44|26|26|36	0.00	0.00	0.00	0.00	0.00	-136.74	0.45	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:23649;refseq:NP_002680;uniprot:Q14181	POLA2	18|19	37	18.50	2	3|3|4|0|4|0|0|0|5|3|0|3	1.00	1.00	1.00	1.00	1.00	7.35	4.27	0.00	16.42	21.42	47.33
NSP1-K164A-H165A-Nt	geneid:5493;refseq:NP_002696;uniprot:O60437	PPL	6|0	6	3.00	2	14|13|4|6|5|0|0|0|9|0|14|16	0.00	0.00	0.00	0.00	0.00	-64.71	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	21|27	48	24.00	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-107.18	0.64	0.60	0	0	0
NSP1-K164A-H165A-Nt	geneid:5702;refseq:NP_002795;uniprot:P17980	PSMC3	6|3	9	4.50	2	11|6|23|18|20|0|0|0|11|14|9|11	0.00	0.00	0.00	0.00	0.00	-78.55	0.22	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5725;refseq:NP_002810;uniprot:P26599	PTBP1	3|0	3	1.50	2	0|0|8|9|6|0|0|0|5|4|6|3	0.00	0.00	0.00	0.00	0.00	-33.54	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:5905;refseq:NP_002874;uniprot:P46060	RANGAP1	9|8	17	8.50	2	11|6|9|11|7|0|0|0|8|15|7|10	0.00	0.00	0.00	0.00	0.00	-33.47	0.69	0.52	1.5	1.99	1.15
NSP1-K164A-H165A-Nt	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	5|0	5	2.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-45.38	0.24	0.52	0	0	0
NSP1-K164A-H165A-Nt	geneid:5976;refseq:NP_002902;uniprot:Q92900	UPF1	31|32	63	31.50	2	70|56|81|58|61|0|0|0|55|54|51|58	0.00	0.00	0.00	0.00	0.00	-218.12	0.45	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	5|4	9	4.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-85.51	0.20	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6187;refseq:NP_002943;uniprot:P15880	RPS2	6|6	12	6.00	2	11|7|13|8|10|0|2|0|10|10|7|11	0.00	0.00	0.00	0.00	0.00	-34.68	0.51	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	5|5	10	5.00	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-35.42	0.44	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	6|7	13	6.50	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-48.05	0.43	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6749;refseq:NP_003137;uniprot:Q08945	SSRP1	5|5	10	5.00	2	7|3|15|14|16|0|0|0|16|15|16|14	0.00	0.00	0.00	0.00	0.00	-54.53	0.31	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:6774;refseq:NP_003141;uniprot:P40763	STAT3	50|73	123	61.50	2	93|93|63|65|61|0|0|0|94|78|77|81	0.00	0.00	0.00	0.00	0.00	-268.66	0.66	0.62	2.75	2.79	0.45
NSP1-K164A-H165A-Nt	geneid:6801;refseq:NP_003153;uniprot:O43815	STRN	10|7	17	8.50	2	18|13|19|16|17|0|0|0|12|14|11|15	0.00	0.00	0.00	0.00	0.00	-58.01	0.47	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	104|137	241	120.50	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-451.46	0.72	0.62	11.17	4.98	0.69
NSP1-K164A-H165A-Nt	geneid:7265;refseq:NP_003305;uniprot:Q99614	TTC1	4|0	4	2.00	2	9|10|6|6|3|0|0|0|9|7|5|4	0.00	0.00	0.00	0.00	0.00	-40.93	0.21	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7414;refseq:NP_003364;uniprot:P18206	VCL	16|8	24	12.00	2	37|33|16|19|13|0|0|0|24|20|17|20	0.00	0.00	0.00	0.00	0.00	-111.00	0.38	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:7874;refseq:NP_003461;uniprot:Q93009	USP7	36|38	74	37.00	2	15|15|49|42|48|0|0|0|47|55|43|57	0.00	0.00	0.00	0.00	0.00	-140.80	0.69	0.61	6.08	4.3	1.46
NSP1-K164A-H165A-Nt	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	3|2	5	2.50	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-21.82	0.39	0.46	0.08	0.12	0.01
NSP1-K164A-H165A-Nt	geneid:8148;refseq:NP_003478;uniprot:Q92804	TAF15	9|6	15	7.50	2	3|0|13|10|9|0|0|0|11|12|7|9	0.00	0.00	0.00	0.00	0.00	-35.98	0.62	0.52	1.33	1.76	1.04
NSP1-K164A-H165A-Nt	geneid:8458;refseq:NP_003585;uniprot:Q9UNY4	TTF2	10|11	21	10.50	2	12|19|13|17|13|0|0|0|15|13|16|12	0.00	0.00	0.00	0.00	0.00	-49.04	0.61	0.55	0	0	0
NSP1-K164A-H165A-Nt	geneid:8570;refseq:NP_003676;uniprot:Q92945	KHSRP	6|0	6	3.00	2	0|0|18|15|17|0|0|0|10|11|14|8	0.00	0.00	0.00	0.00	0.00	-73.64	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8607;refseq:NP_003698;uniprot:Q9Y265	RUVBL1	7|6	13	6.50	2	11|8|22|16|13|0|0|0|12|11|10|8	0.00	0.00	0.00	0.00	0.00	-56.24	0.38	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8661;refseq:NP_003741;uniprot:Q14152	EIF3A	19|20	39	19.50	2	21|23|8|16|17|0|0|0|11|14|9|12	0.00	0.00	0.00	0.00	0.00	-45.08	0.96	0.55	8.58	4.84	9.14
NSP1-K164A-H165A-Nt	geneid:8664;refseq:NP_003744;uniprot:O15371	EIF3D	4|0	4	2.00	2	12|7|8|7|8|0|0|0|12|10|2|5	0.00	0.00	0.00	0.00	0.00	-49.84	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8666;refseq:NP_003746;uniprot:O75821	EIF3G	6|6	12	6.00	2	10|8|6|4|4|0|0|0|5|4|5|0	0.00	0.00	0.00	0.00	0.00	-20.59	0.75	0.46	2.17	5.29	2.97
NSP1-K164A-H165A-Nt	geneid:8667;refseq:NP_003747;uniprot:O15372	EIF3H	5|5	10	5.00	2	8|14|13|6|12|0|0|0|14|15|14|11	0.00	0.00	0.00	0.00	0.00	-47.64	0.35	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:8805;refseq:NP_003843;uniprot:O15164	TRIM24	7|7	14	7.00	2	0|0|8|8|7|0|0|0|10|7|9|10	0.00	0.00	0.00	0.00	0.00	-25.14	0.72	0.49	2.08	1.6	1.82
NSP1-K164A-H165A-Nt	geneid:8894;refseq:NP_003899;uniprot:P20042	EIF2S2	3|0	3	1.50	2	3|0|5|5|3|0|0|0|2|4|2|2	0.00	0.00	0.00	0.00	0.00	-20.30	0.32	0.40	0	0	0
NSP1-K164A-H165A-Nt	geneid:8976;refseq:NP_003932;uniprot:O00401	WASL	10|9	19	9.50	2	12|19|19|18|21|0|0|0|18|22|15|17	0.00	0.00	0.00	0.00	0.00	-64.37	0.46	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9040;refseq:NP_003960;uniprot:P61081	UBE2M	2|3	5	2.50	2	4|4|6|3|3|0|0|0|4|4|3|5	0.00	0.00	0.00	0.00	0.00	-16.38	0.50	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:2194;refseq:NP_004095;uniprot:P49327	FASN	116|106	222	111.00	2	184|174|71|83|105|0|0|0|134|124|131|137	0.00	0.00	0.00	0.00	0.00	-439.46	0.67	0.62	15.75	4.89	0.66
NSP1-K164A-H165A-Nt	geneid:9320;refseq:NP_004229;uniprot:Q14669	TRIP12	33|35	68	34.00	2	22|23|25|29|43|0|0|0|41|38|34|43	0.00	0.00	0.00	0.00	0.00	-103.24	0.80	0.60	9.17	3.59	1.16
NSP1-K164A-H165A-Nt	geneid:9321;refseq:NP_004230;uniprot:Q15643	TRIP11	3|0	3	1.50	2	8|7|0|0|6|0|0|0|2|3|6|4	0.00	0.00	0.00	0.00	0.00	-30.56	0.21	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:9322;refseq:NP_004231;uniprot:Q15642	TRIP10	4|8	12	6.00	2	7|9|9|5|6|0|0|0|17|14|8|5	0.00	0.00	0.00	0.00	0.00	-45.94	0.45	0.53	0	0	0
NSP1-K164A-H165A-Nt	geneid:221037;refseq:NP_004232;uniprot:Q15652	JMJD1C	5|9	14	7.00	2	0|0|8|8|9|0|0|0|8|9|8|11	0.00	0.00	0.00	0.00	0.00	-28.80	0.72	0.48	1.92	0.65	0.69
NSP1-K164A-H165A-Nt	geneid:699;refseq:NP_004327;uniprot:O43683	BUB1	4|5	9	4.50	2	15|9|25|21|26|0|0|0|18|21|9|13	0.00	0.00	0.00	0.00	0.00	-91.29	0.19	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1627;refseq:NP_004386;uniprot:Q16643	DBN1	3|0	3	1.50	2	4|9|7|9|5|0|0|0|6|6|6|6	0.00	0.00	0.00	0.00	0.00	-36.49	0.18	0.62	0	0	0
NSP1-K164A-H165A-Nt	geneid:1856;refseq:NP_004413;uniprot:O14641	DVL2	29|35	64	32.00	2	35|45|25|23|19|0|0|0|39|31|35|38	0.00	0.00	0.00	0.00	0.00	-103.84	0.79	0.59	7.83	8.3	1.66
NSP1-K164A-H165A-Nt	geneid:1857;refseq:NP_004414;uniprot:Q92997	DVL3	13|14	27	13.50	2	21|19|7|10|6|0|0|0|20|13|15|12	0.00	0.00	0.00	0.00	0.00	-53.72	0.68	0.56	3.25	3.54	1.37
