Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP4-Nt	geneid:9045;refseq:NP_001030168;uniprot:P50914	RPL14	4|3	7	3.50	2	0|0|0|0|0|0|0|0|2|2|0|0	0.37	0.54	0.38	0.55	0.38	-1.30	2.62	0.16	3.17	8.11	1.76
NSP4-Nt	geneid:64855;refseq:NP_001030611;uniprot:Q96TA1	NIBAN2	19|16	35	17.50	2	30|26|28|23|22|0|0|0|29|26|25|31	0.00	0.00	0.00	0.00	0.00	-86.94	0.58	0.62	0	0	0
NSP4-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	3|3	6	3.00	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-138.54	0.09	0.62	0	0	0
NSP4-Nt	geneid:8662;refseq:NP_001032360;uniprot:P55884	EIF3B	14|11	25	12.50	2	3|2|3|2|2|0|0|0|6|3|0|0	0.77	0.98	0.78	0.98	0.78	0.31	3.12	0.01	10.75	7.26	1.91
NSP4-Nt	geneid:79966;refseq:NP_001032671;uniprot:Q86SK9	SCD5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.5	4.33
NSP4-Nt	geneid:79868;refseq:NP_001034299;uniprot:Q9NP73	ALG13	2|0	2	1.00	2	2|0|5|4|3|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-20.29	0.21	0.42	0	0	0
NSP4-Nt	geneid:55898;refseq:NP_001034764;uniprot:Q9H3U1	UNC45A	13|10	23	11.50	2	12|13|8|18|13|0|0|0|16|15|9|8	0.00	0.00	0.00	0.00	0.00	-45.01	0.70	0.54	2.17	1.28	0.59
NSP4-Nt	geneid:55293;refseq:NP_001035787;uniprot:Q8IX04	UEVLD	2|2	4	2.00	2	6|5|9|7|9|0|0|0|10|8|3|2	0.00	0.00	0.00	0.00	0.00	-34.35	0.21	0.62	0	0	0
NSP4-Nt	geneid:6059;refseq:NP_001035809;uniprot:P61221	ABCE1	9|11	20	10.00	2	6|8|3|5|3|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-9.89	1.58	0.30	7	6.43	1.73
NSP4-Nt	geneid:1540;refseq:NP_001035814;uniprot:Q9NQC7	CYLD	8|3	11	5.50	2	24|23|12|12|11|0|0|0|23|26|16|22	0.00	0.00	0.00	0.00	0.00	-95.95	0.23	0.62	0	0	0
NSP4-Nt	geneid:9123;refseq:NP_001035887;uniprot:O15427	SLC16A3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.18	0.66
NSP4-Nt	geneid:831;refseq:NP_001035905;uniprot:P20810	CAST	3|4	7	3.50	2	28|38|25|21|26|0|0|0|25|25|33|36	0.00	0.00	0.00	0.00	0.00	-145.49	0.10	0.62	0	0	0
NSP4-Nt	geneid:26090;refseq:NP_001035937;uniprot:Q8N2K0	ABHD12	10|6	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	80.00	0.00	8	11.06	5.62
NSP4-Nt	geneid:91452;refseq:NP_001035938;uniprot:Q5T8D3	ACBD5	35|25	60	30.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	38.79	300.00	0.00	30	33.67	4.56
NSP4-Nt	geneid:7355;refseq:NP_001035963;uniprot:P78381	SLC35A2	8|10	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	90.00	0.00	9	12.6	5.64
NSP4-Nt	geneid:54464;refseq:NP_001036069;uniprot:Q8IZH2	XRN1	3|0	3	1.50	2	31|34|8|20|20|0|0|0|21|20|35|28	0.00	0.00	0.00	0.00	0.00	-148.13	0.04	0.62	0	0	0
NSP4-Nt	geneid:10427;refseq:NP_001036199;uniprot:O95487	SEC24B	42|32	74	37.00	2	14|6|13|16|14|0|0|0|6|7|9|5	0.50	0.99	0.50	0.99	0.50	-7.49	2.52	0.07	29.5	13.16	1.8
NSP4-Nt	geneid:65062;refseq:NP_001037850;uniprot:Q96Q45	TMEM237	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.7	34.67
NSP4-Nt	geneid:1104;refseq:NP_001041659;uniprot:P18754	RCC1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.65	1.81
NSP4-Nt	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	28|28	56	28.00	2	5|2|5|4|3|0|0|0|5|5|0|0	1.00	1.00	1.00	1.00	1.00	16.37	5.60	0.00	25.58	17.79	3.94
NSP4-Nt	geneid:7086;refseq:NP_001055;uniprot:P29401	TKT	48|55	103	51.50	2	44|43|47|47|44|0|9|0|47|48|46|52	0.00	0.00	0.00	0.00	0.00	-103.71	1.05	0.59	15.92	14.05	0.95
NSP4-Nt	geneid:22872;refseq:NP_001070674;uniprot:O94979	SEC31A	6|6	12	6.00	2	12|12|10|8|8|0|0|0|6|11|6|7	0.00	0.00	0.00	0.00	0.00	-34.56	0.51	0.62	0	0	0
NSP4-Nt	geneid:91614;refseq:NP_001070710;uniprot:Q96QD5	DEPDC7	22|22	44	22.00	2	46|45|22|20|18|0|0|0|27|23|22|23	0.00	0.00	0.00	0.00	0.00	-111.32	0.56	0.60	1.5	1.61	0.19
NSP4-Nt	geneid:81539;refseq:NP_001070952;uniprot:Q9H2H9	SLC38A1	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	55.00	0.00	5.5	6.21	3.71
NSP4-Nt	geneid:283635;refseq:NP_001072987;uniprot:Q8N128	FAM177A1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.18	60.00	0.00	6	15.49	5.11
NSP4-Nt	geneid:22862;refseq:NP_001073141;uniprot:Q9Y2H6	FNDC3A	27|30	57	28.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	41.62	285.00	0.00	28.5	13.08	3.52
NSP4-Nt	geneid:80150;refseq:NP_001077395;uniprot:Q7L266	ASRGL1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	4.46	6.84
NSP4-Nt	geneid:21;refseq:NP_001080;uniprot:Q99758	ABCA3	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	0.81	2.95
NSP4-Nt	geneid:80723;refseq:NP_001091068;uniprot:Q8TBE7	SLC35G2	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	3.34	9.29
NSP4-Nt	geneid:653519;refseq:NP_001091081;uniprot:B7ZAQ6	GPR89A	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	7.86	4.33
NSP4-Nt	geneid:1314;refseq:NP_001091868;uniprot:P53621	COPA	48|49	97	48.50	2	17|13|11|12|14|0|0|0|8|8|7|9	1.00	1.00	1.00	1.00	1.00	12.48	3.31	0.00	40.25	17.95	2.26
NSP4-Nt	geneid:8078;refseq:NP_001092006;uniprot:P45974	USP5	13|14	27	13.50	2	15|21|24|20|23|0|0|0|19|22|21|20	0.00	0.00	0.00	0.00	0.00	-65.28	0.59	0.62	0	0	0
NSP4-Nt	geneid:25912;refseq:NP_001092086;uniprot:Q9BWL3	C1orf43	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	60.00	0.00	6	13.04	2.42
NSP4-Nt	geneid:8910;refseq:NP_001092870;uniprot:O43556	SGCE	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.27	9.58
NSP4-Nt	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	9|6	15	7.50	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-60.34	0.42	0.62	0	0	0
NSP4-Nt	geneid:3708;refseq:NP_001093422;uniprot:Q14643	ITPR1	10|7	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	85.00	0.00	8.5	1.73	5.53
NSP4-Nt	geneid:11138;refseq:NP_001095896;uniprot:O95759	TBC1D8	16|19	35	17.50	2	16|13|7|12|14|0|0|0|17|13|11|14	0.00	0.00	0.00	0.00	0.00	-32.99	1.12	0.51	7.75	3.74	1.63
NSP4-Nt	geneid:9765;refseq:NP_001098721;uniprot:Q7Z3T8	ZFYVE16	39|45	84	42.00	2	86|99|45|49|45|0|0|0|76|66|77|84	0.00	0.00	0.00	0.00	0.00	-277.43	0.47	0.62	0	0	0
NSP4-Nt	geneid:4666;refseq:NP_001106673;uniprot:E9PAV3	NACA	9|11	20	10.00	2	6|3|7|3|5|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-11.46	1.50	0.32	6.67	17.06	3.27
NSP4-Nt	geneid:1889;refseq:NP_001106818;uniprot:P42892	ECE1	23|18	41	20.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	205.00	0.00	20.5	14.87	3.86
NSP4-Nt	geneid:10801;refseq:NP_001106963;uniprot:Q9UHD8	SEPTIN9	3|5	8	4.00	2	46|62|66|49|61|0|0|0|56|56|54|52	0.00	0.00	0.00	0.00	0.00	-266.47	0.06	0.62	0	0	0
NSP4-Nt	geneid:65065;refseq:NP_001107604;uniprot:Q6ZS30	NBEAL1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	0.51	1.07
NSP4-Nt	geneid:1186;refseq:NP_001107803;uniprot:P51798	CLCN7	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.76	45.00	0.00	4.5	3.17	2.66
NSP4-Nt	geneid:170506;refseq:NP_065916;uniprot:Q9H2U1	DHX36	6|7	13	6.50	2	7|4|11|12|12|0|0|0|12|9|3|5	0.00	0.00	0.00	0.00	0.00	-35.95	0.54	0.53	0.25	0.14	0.15
NSP4-Nt	geneid:4240;refseq:NP_001108086;uniprot:Q08431	MFGE8	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	1.64	1.21
NSP4-Nt	geneid:10227;refseq:NP_001111;uniprot:Q14728	MFSD10	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	5.44	4.78
NSP4-Nt	geneid:4267;refseq:NP_001116370;uniprot:P14209	CD99	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	8.14	13
NSP4-Nt	geneid:55165;refseq:NP_001120654;uniprot:Q53EZ4	CEP55	5|0	5	2.50	2	12|13|12|7|8|0|0|0|9|15|8|5	0.00	0.00	0.00	0.00	0.00	-58.66	0.19	0.62	0	0	0
NSP4-Nt	geneid:3163;refseq:NP_001120676;uniprot:P30519	HMOX2	28|24	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.27	260.00	0.00	26	45.25	6.47
NSP4-Nt	geneid:57181;refseq:NP_001120729;uniprot:Q9ULF5	SLC39A10	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	70.00	0.00	7	4.63	4.04
NSP4-Nt	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	2|0	2	1.00	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-227.09	0.02	0.62	0	0	0
NSP4-Nt	geneid:51062;refseq:NP_001121185;uniprot:Q8WXF7	ATL1	16|12	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.38	140.00	0.00	14	13.92	6.44
NSP4-Nt	geneid:7037;refseq:NP_001121620;uniprot:P02786	TFRC	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.31	80.00	0.00	8	5.79	1.42
NSP4-Nt	geneid:23516;refseq:NP_001121903;uniprot:Q15043	SLC39A14	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	4.47	1.98
NSP4-Nt	geneid:10452;refseq:NP_001122388;uniprot:O96008	TOMM40	3|4	7	3.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.74	0.81	0.79	0.85	0.79	0.98	5.25	0.01	3.33	5.07	2.03
NSP4-Nt	geneid:50814;refseq:NP_001123237;uniprot:Q15738	NSDHL	7|3	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.97	50.00	0.00	5	7.37	5.42
NSP4-Nt	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	64|62	126	63.00	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-116.56	1.08	0.60	28.08	23.02	1.93
NSP4-Nt	geneid:29924;refseq:NP_001123543;uniprot:Q9Y6I3	EPN1	2|0	2	1.00	2	0|3|6|3|3|0|0|0|3|0|3|3	0.00	0.00	0.00	0.00	0.00	-17.24	0.25	0.62	0	0	0
NSP4-Nt	geneid:4430;refseq:NP_001123630;uniprot:O43795	MYO1B	3|2	5	2.50	2	14|13|14|13|15|0|0|0|7|10|10|13	0.00	0.00	0.00	0.00	0.00	-55.74	0.17	0.62	0	0	0
NSP4-Nt	geneid:1047;refseq:NP_001124147;uniprot:O14967	CLGN	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	4.06	2.44
NSP4-Nt	geneid:9600;refseq:NP_001124320;uniprot:O00562	PITPNM1	10|7	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	85.00	0.00	8.5	3.76	10.05
NSP4-Nt	geneid:10910;refseq:NP_001124384;uniprot:Q9Y2Z0	SUGT1	6|4	10	5.00	2	0|0|2|0|2|0|0|0|0|0|0|0	0.75	0.96	0.76	0.96	0.76	0.20	3.75	0.01	4.67	7.04	3.89
NSP4-Nt	geneid:23240;refseq:NP_001124479;uniprot:A2VDJ0	TMEM131L	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.97	30.00	0.00	3	1.02	1.56
NSP4-Nt	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	4|2	6	3.00	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-141.99	0.09	0.62	0	0	0
NSP4-Nt	geneid:54664;refseq:NP_001127704;uniprot:Q9NUM4	TMEM106B	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	7.03	1.63
NSP4-Nt	geneid:9779;refseq:NP_001127852;uniprot:Q92609	TBC1D5	21|13	34	17.00	2	25|23|26|22|24|0|0|0|29|26|23|20	0.00	0.00	0.00	0.00	0.00	-81.17	0.63	0.58	0	0	0
NSP4-Nt	geneid:55144;refseq:NP_001127951;uniprot:Q7L1W4	LRRC8D	23|22	45	22.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.25	225.00	0.00	22.5	14.42	5.18
NSP4-Nt	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	6|4	10	5.00	2	0|0|0|0|0|0|4|0|0|0|0|0	0.65	0.77	0.76	0.85	0.76	0.65	3.75	0.02	4.67	11.12	1.68
NSP4-Nt	geneid:10979;refseq:NP_001128471;uniprot:Q96AC1	FERMT2	9|16	25	12.50	2	4|0|12|11|9|0|0|0|4|5|3|0	0.00	0.00	0.00	0.00	0.00	-25.52	1.17	0.42	8.5	6.8	2.68
NSP4-Nt	geneid:64778;refseq:NP_001128567;uniprot:Q53EP0	FNDC3B	15|14	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.45	145.00	0.00	14.5	6.62	2.66
NSP4-Nt	geneid:51304;refseq:NP_001128651;uniprot:Q9NYG2	ZDHHC3	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	6.44	5.06
NSP4-Nt	geneid:10397;refseq:NP_001128714;uniprot:Q92597	NDRG1	4|3	7	3.50	2	2|3|9|6|5|0|0|0|2|2|0|4	0.00	0.00	0.00	0.00	0.00	-20.67	0.53	0.45	0.75	1.05	3
NSP4-Nt	geneid:9213;refseq:NP_001129141;uniprot:Q9UBH6	XPR1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.11	30.00	0.00	3	2.61	2.05
NSP4-Nt	geneid:64225;refseq:NP_001129145;uniprot:Q8NHH9	ATL2	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.71	45.00	0.00	4.5	4.25	4.11
NSP4-Nt	geneid:7534;refseq:NP_001129171;uniprot:P63104	YWHAZ	3|0	3	1.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.33	0.67	0.38	0.76	0.38	-3.04	2.25	0.17	1.33	2.99	1.92
NSP4-Nt	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	24|24	48	24.00	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-171.52	0.43	0.62	0	0	0
NSP4-Nt	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	18|22	40	20.00	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-156.63	0.41	0.62	0	0	0
NSP4-Nt	geneid:57655;refseq:NP_001129671;uniprot:Q96CP6	GRAMD1A	26|23	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.72	245.00	0.00	24.5	18.9	3.73
NSP4-Nt	geneid:55920;refseq:NP_001129676;uniprot:Q9P258	RCC2	18|20	38	19.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.47	190.00	0.00	19	20.02	2.33
NSP4-Nt	geneid:6396;refseq:NP_001129704;uniprot:P55735	SEC13	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	40.00	0.00	4	7.14	2.31
NSP4-Nt	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	41|51	92	46.00	2	9|11|11|9|6|0|0|0|5|6|6|8	1.00	1.00	1.00	1.00	1.00	17.06	4.45	0.00	40.08	89.61	4.85
NSP4-Nt	geneid:267;refseq:NP_001135;uniprot:Q9UKV5	AMFR	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.60	65.00	0.00	6.5	5.56	2.05
NSP4-Nt	geneid:334;refseq:NP_001135748;uniprot:Q06481	APLP2	3|6	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	45.00	0.00	4.5	3.3	1.59
NSP4-Nt	geneid:26286;refseq:NP_001135765;uniprot:Q9NP61	ARFGAP3	25|21	46	23.00	2	0|0|4|2|5|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	12.38	6.27	0.00	22.08	25.73	5.28
NSP4-Nt	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	40|41	81	40.50	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-101.54	0.90	0.60	17.75	14.66	2.56
NSP4-Nt	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	7|6	13	6.50	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-83.73	0.27	0.62	0	0	0
NSP4-Nt	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	18|21	39	19.50	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-223.50	0.30	0.62	0	0	0
NSP4-Nt	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	7|4	11	5.50	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-29.37	0.59	0.49	0	0	0
NSP4-Nt	geneid:56681;refseq:NP_001136120;uniprot:Q9NR31	SAR1A	20|16	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.43	180.00	0.00	18	50	5.32
NSP4-Nt	geneid:53373;refseq:NP_001137291;uniprot:Q9ULQ1	TPCN1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.93	2.6
NSP4-Nt	geneid:51075;refseq:NP_001137484;uniprot:Q9Y320	TMX2	10|16	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.37	130.00	0.00	13	27.71	2.98
NSP4-Nt	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	28|23	51	25.50	2	0|0|5|5|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	12.71	5.88	0.00	24.42	13.1	2.69
NSP4-Nt	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	19|12	31	15.50	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-51.19	0.82	0.54	5.5	3.17	0.95
NSP4-Nt	geneid:22796;refseq:NP_001138508;uniprot:Q14746	COG2	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.99	3.15
NSP4-Nt	geneid:374882;refseq:NP_001138888;uniprot:Q6UW68	TMEM205	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	10.19	1.35
NSP4-Nt	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	4|3	7	3.50	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-147.81	0.10	0.62	0	0	0
NSP4-Nt	geneid:2734;refseq:NP_001139138;uniprot:Q92896	GLG1	39|42	81	40.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	58.96	405.00	0.00	40.5	18.69	5.74
NSP4-Nt	geneid:7466;refseq:NP_001139325;uniprot:O76024	WFS1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.34	20.00	0.05	2	1.24	1.68
NSP4-Nt	geneid:64786;refseq:NP_001139685;uniprot:Q8TC07	TBC1D15	5|0	5	2.50	2	15|21|16|14|16|0|0|0|20|16|14|14	0.00	0.00	0.00	0.00	0.00	-83.90	0.13	0.62	0	0	0
NSP4-Nt	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	10|8	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	90.00	0.00	9	8.73	4.03
NSP4-Nt	geneid:27020;refseq:NP_001154835;uniprot:Q9Y639	NPTN	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	5.58	4.24
NSP4-Nt	geneid:1717;refseq:NP_001157289;uniprot:Q9UBM7	DHCR7	15|17	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.92	160.00	0.00	16	18.53	2.83
NSP4-Nt	geneid:55291;refseq:NP_001157632;uniprot:Q5H9R7	PPP6R3	2|0	2	1.00	2	15|9|11|12|15|0|0|0|14|14|14|9	0.00	0.00	0.00	0.00	0.00	-64.66	0.07	0.62	0	0	0
NSP4-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	14|14	28	14.00	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-120.80	0.38	0.62	0	0	0
NSP4-Nt	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	5|7	12	6.00	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-95.31	0.23	0.62	0	0	0
NSP4-Nt	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	8|5	13	6.50	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-61.31	0.37	0.56	0	0	0
NSP4-Nt	geneid:8323;refseq:NP_001158087;uniprot:O60353	FZD6	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	3.51	1.87
NSP4-Nt	geneid:444;refseq:NP_001158222;uniprot:Q12797	ASPH	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.75	0.33
NSP4-Nt	geneid:440026;refseq:NP_055827;uniprot:Q5BJD5	TMEM41B	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.78	2.89
NSP4-Nt	geneid:54903;refseq:NP_001159399;uniprot:Q9NXB0	MKS1	12|7	19	9.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.94	0.99	0.94	0.99	0.94	2.12	9.50	0.01	9.25	9.27	3.66
NSP4-Nt	geneid:1605;refseq:NP_001159400;uniprot:Q14118	DAG1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.00	35.00	0.00	3.5	2.15	2.36
NSP4-Nt	geneid:10948;refseq:NP_001159409;uniprot:Q14849	STARD3	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.94	10.4
NSP4-Nt	geneid:10908;refseq:NP_001159583;uniprot:Q8IY17	PNPLA6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.34	10.00	0.10	1	0.4	0.46
