Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP6-Nt	geneid:1104;refseq:NP_001041659;uniprot:P18754	RCC1	10|14	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	120.00	0.00	12	13.43	7.61
NSP6-Nt	geneid:57410;refseq:NP_001041683;uniprot:Q96KG9	SCYL1	4|6	10	5.00	2	5|2|5|4|3|0|0|0|5|5|0|0	0.00	0.00	0.00	0.00	0.00	-12.75	1.00	0.34	2.58	1.65	0.39
NSP6-Nt	geneid:7086;refseq:NP_001055;uniprot:P29401	TKT	54|46	100	50.00	2	44|43|47|47|44|0|9|0|47|48|46|52	0.00	0.00	0.00	0.00	0.00	-106.62	1.02	0.60	14.42	11.71	0.86
NSP6-Nt	geneid:91614;refseq:NP_001070710;uniprot:Q96QD5	DEPDC7	4|5	9	4.50	2	46|45|22|20|18|0|0|0|27|23|22|23	0.00	0.00	0.00	0.00	0.00	-157.64	0.11	0.62	0	0	0
NSP6-Nt	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	6|5	11	5.50	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-10.99	1.10	0.34	3.67	6.07	1.35
NSP6-Nt	geneid:283635;refseq:NP_001072987;uniprot:Q8N128	FAM177A1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.15	60.00	0.00	6	14.25	5.11
NSP6-Nt	geneid:10606;refseq:NP_001072992;uniprot:P22234	PAICS	6|7	13	6.50	2	6|3|10|7|7|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-27.98	0.65	0.50	1.25	1.49	1.65
NSP6-Nt	geneid:22862;refseq:NP_001073141;uniprot:Q9Y2H6	FNDC3A	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.44	130.00	0.00	13	5.49	1.77
NSP6-Nt	geneid:21;refseq:NP_001080;uniprot:Q99758	ABCA3	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	1.78	8.43
NSP6-Nt	geneid:653519;refseq:NP_001091081;uniprot:B7ZAQ6	GPR89A	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	30.00	0.00	3	3.34	1.79
NSP6-Nt	geneid:1314;refseq:NP_001091868;uniprot:P53621	COPA	56|52	108	54.00	2	17|13|11|12|14|0|0|0|8|8|7|9	1.00	1.00	1.00	1.00	1.00	17.07	3.68	0.00	45.75	18.77	2.7
NSP6-Nt	geneid:8078;refseq:NP_001092006;uniprot:P45974	USP5	7|9	16	8.00	2	15|21|24|20|23|0|0|0|19|22|21|20	0.00	0.00	0.00	0.00	0.00	-78.54	0.35	0.62	0	0	0
NSP6-Nt	geneid:348938;refseq:NP_001092757;uniprot:Q0D2K0	NIPAL4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.17	Infinity
NSP6-Nt	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	4|3	7	3.50	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-68.45	0.19	0.62	0	0	0
NSP6-Nt	geneid:55313;refseq:NP_001092925;uniprot:Q9BRF8	CPPED1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	5.88	5.78
NSP6-Nt	geneid:10989;refseq:NP_001093639;uniprot:Q16891	IMMT	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.64	85.00	0.00	8.5	5.68	6.6
NSP6-Nt	geneid:9765;refseq:NP_001098721;uniprot:Q7Z3T8	ZFYVE16	6|5	11	5.50	2	86|99|45|49|45|0|0|0|76|66|77|84	0.00	0.00	0.00	0.00	0.00	-376.53	0.06	0.62	0	0	0
NSP6-Nt	geneid:10487;refseq:NP_001099000;uniprot:Q01518	CAP1	8|6	14	7.00	2	8|9|3|4|3|0|0|0|9|7|7|5	0.00	0.00	0.00	0.00	0.00	-23.00	0.81	0.46	2.42	2.58	1.03
NSP6-Nt	geneid:84900;refseq:NP_001103373;uniprot:Q96EX2	RNFT2	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	3.99	Infinity
NSP6-Nt	geneid:6829;refseq:NP_001104490;uniprot:O00267	SUPT5H	3|5	8	4.00	2	0|0|0|0|2|0|0|0|5|4|0|0	0.00	0.00	0.00	0.00	0.00	-9.34	1.09	0.29	3.08	1.43	5.63
NSP6-Nt	geneid:4666;refseq:NP_001106673;uniprot:E9PAV3	NACA	6|7	13	6.50	2	6|3|7|3|5|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-15.76	0.97	0.41	3.17	7.46	1.51
NSP6-Nt	geneid:1186;refseq:NP_001107803;uniprot:P51798	CLCN7	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.37	20.00	0.05	2	1.3	1.2
NSP6-Nt	geneid:170506;refseq:NP_065916;uniprot:Q9H2U1	DHX36	9|12	21	10.50	2	7|4|11|12|12|0|0|0|12|9|3|5	0.00	0.00	0.00	0.00	0.00	-30.43	0.88	0.50	4.25	2.13	2.46
NSP6-Nt	geneid:10227;refseq:NP_001111;uniprot:Q14728	MFSD10	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.45	4.43
NSP6-Nt	geneid:3163;refseq:NP_001120676;uniprot:P30519	HMOX2	17|18	35	17.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.99	175.00	0.00	17.5	28.02	4.03
NSP6-Nt	geneid:51324;refseq:NP_001121361;uniprot:Q9NZD8	SPG21	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	6.57	8.67
NSP6-Nt	geneid:7037;refseq:NP_001121620;uniprot:P02786	TFRC	25|28	53	26.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	38.73	265.00	0.00	26.5	17.64	5.26
NSP6-Nt	geneid:84955;refseq:NP_001121683;uniprot:Q96RS6	NUDCD1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.91	1.86
NSP6-Nt	geneid:23516;refseq:NP_001121903;uniprot:Q15043	SLC39A14	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	4.11	1.79
NSP6-Nt	geneid:10452;refseq:NP_001122388;uniprot:O96008	TOMM40	5|3	8	4.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.78	0.90	0.84	0.93	0.84	1.10	6.00	0.01	3.83	5.37	2.21
NSP6-Nt	geneid:50814;refseq:NP_001123237;uniprot:Q15738	NSDHL	4|10	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	70.00	0.00	7	9.5	7.74
NSP6-Nt	geneid:94121;refseq:NP_001123368;uniprot:Q96C24	SYTL4	33|30	63	31.50	2	61|58|40|28|29|0|0|0|49|48|56|50	0.00	0.00	0.00	0.00	0.00	-170.60	0.54	0.62	0	0	0
NSP6-Nt	geneid:4430;refseq:NP_001123630;uniprot:O43795	MYO1B	4|8	12	6.00	2	14|13|14|13|15|0|0|0|7|10|10|13	0.00	0.00	0.00	0.00	0.00	-50.06	0.42	0.62	0	0	0
NSP6-Nt	geneid:1047;refseq:NP_001124147;uniprot:O14967	CLGN	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	40.00	0.00	4	3.32	2.29
NSP6-Nt	geneid:8634;refseq:NP_001124313;uniprot:O00442	RTCA	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	5.34	18.91
NSP6-Nt	geneid:10910;refseq:NP_001124384;uniprot:Q9Y2Z0	SUGT1	9|9	18	9.00	2	0|0|2|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.72	6.75	0.00	8.67	12.02	7.72
NSP6-Nt	geneid:54664;refseq:NP_001127704;uniprot:Q9NUM4	TMEM106B	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	7.39	1.73
NSP6-Nt	geneid:6533;refseq:NP_001127839;uniprot:P31641	SLC6A6	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.45	1.71
NSP6-Nt	geneid:55573;refseq:NP_001127894;uniprot:Q9UKY7	CDV3	2|0	2	1.00	2	5|0|13|9|7|0|0|0|7|4|2|3	0.00	0.00	0.00	0.00	0.00	-42.24	0.10	0.62	0	0	0
NSP6-Nt	geneid:55144;refseq:NP_001127951;uniprot:Q7L1W4	LRRC8D	11|16	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	135.00	0.00	13.5	7.96	2.88
NSP6-Nt	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	6|5	11	5.50	2	0|0|0|0|0|0|4|0|0|0|0|0	0.72	0.77	0.82	0.85	0.82	1.30	4.12	0.01	5.17	11.32	1.79
NSP6-Nt	geneid:64778;refseq:NP_001128567;uniprot:Q53EP0	FNDC3B	14|10	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.40	120.00	0.00	12	5.04	2.18
NSP6-Nt	geneid:4482;refseq:NP_001129142;uniprot:Q9UJ68	MSRA	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	6.49	8.13
NSP6-Nt	geneid:64225;refseq:NP_001129145;uniprot:Q8NHH9	ATL2	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.97	35.00	0.00	3.5	3.04	3.14
NSP6-Nt	geneid:9825;refseq:NP_001129245;uniprot:Q9UM82	SPATA2	19|22	41	20.50	2	35|52|16|13|18|0|0|0|38|37|52|62	0.00	0.00	0.00	0.00	0.00	-183.20	0.37	0.62	0	0	0
NSP6-Nt	geneid:22827;refseq:NP_001258025;uniprot:Q9UHX1	PUF60	14|9	23	11.50	2	41|37|0|40|33|0|0|0|49|53|39|43	0.00	0.00	0.00	0.00	0.00	-180.64	0.24	0.62	0	0	0
NSP6-Nt	geneid:55920;refseq:NP_001129676;uniprot:Q9P258	RCC2	20|23	43	21.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.46	215.00	0.00	21.5	20.84	2.53
NSP6-Nt	geneid:6396;refseq:NP_001129704;uniprot:P55735	SEC13	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.88	95.00	0.00	9.5	15.61	6.68
NSP6-Nt	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	19|22	41	20.50	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-9.82	1.98	0.29	14.58	29.99	1.69
NSP6-Nt	geneid:267;refseq:NP_001135;uniprot:Q9UKV5	AMFR	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.94	80.00	0.00	8	6.3	2.83
NSP6-Nt	geneid:26286;refseq:NP_001135765;uniprot:Q9NP61	ARFGAP3	11|16	27	13.50	2	0|0|4|2|5|0|0|0|0|0|0|0	0.89	1.00	0.89	1.00	0.89	1.28	3.68	0.01	12.58	13.49	2.81
NSP6-Nt	geneid:23111;refseq:NP_001135766;uniprot:Q8N0X7	SPART	22|16	38	19.00	2	23|38|20|22|22|0|0|0|53|44|24|27	0.00	0.00	0.00	0.00	0.00	-147.57	0.42	0.62	0	0	0
NSP6-Nt	geneid:80153;refseq:NP_001135915;uniprot:Q96F86	EDC3	5|8	13	6.50	2	69|70|48|38|46|0|0|0|53|49|54|48	0.00	0.00	0.00	0.00	0.00	-264.35	0.10	0.62	0	0	0
NSP6-Nt	geneid:23301;refseq:NP_001136086;uniprot:Q8NDI1	EHBP1	29|29	58	29.00	2	61|49|37|36|45|0|0|0|44|35|45|41	0.00	0.00	0.00	0.00	0.00	-146.31	0.56	0.62	0	0	0
NSP6-Nt	geneid:56681;refseq:NP_001136120;uniprot:Q9NR31	SAR1A	26|26	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.15	260.00	0.00	26	66.44	8.05
NSP6-Nt	geneid:92906;refseq:NP_001136122;uniprot:Q8WVV9	HNRNPLL	6|9	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.03	75.00	0.00	7.5	7.07	9.75
NSP6-Nt	geneid:51075;refseq:NP_001137484;uniprot:Q9Y320	TMX2	18|15	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.93	165.00	0.00	16.5	32.36	3.8
NSP6-Nt	geneid:55226;refseq:NP_078938;uniprot:Q9H0A0	NAT10	25|33	58	29.00	2	0|0|5|5|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.99	6.69	0.00	27.92	13.78	2.99
NSP6-Nt	geneid:1315;refseq:NP_001137533;uniprot:P53618	COPB1	6|9	15	7.50	2	8|9|18|21|18|0|0|0|12|16|10|8	0.00	0.00	0.00	0.00	0.00	-64.14	0.39	0.62	0	0	0
NSP6-Nt	geneid:337867;refseq:NP_001137544;uniprot:Q8NBM4	UBAC2	2|6	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.23	40.00	0.00	4	5.88	3.92
NSP6-Nt	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	12|18	30	15.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-25.71	1.25	0.44	7.5	11.43	1.73
NSP6-Nt	geneid:7266;refseq:NP_001138238;uniprot:Q99615	DNAJC7	6|6	12	6.00	2	0|0|0|2|0|0|0|0|0|0|0|0	0.95	0.95	0.95	0.95	0.95	3.00	9.00	0.01	5.83	6.74	1.46
NSP6-Nt	geneid:3612;refseq:NP_001138350;uniprot:P29218	IMPA1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.17	25.00	0.00	2.5	3.76	2.6
NSP6-Nt	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	7|7	14	7.00	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-25.11	0.72	0.49	0.75	0.41	0.57
NSP6-Nt	geneid:10196;refseq:NP_001138638;uniprot:O60678	PRMT3	2|3	5	2.50	2	0|0|0|3|0|0|0|0|0|0|0|0	0.38	0.50	0.39	0.51	0.39	-1.01	2.50	0.16	2.25	2.43	2.89
NSP6-Nt	geneid:374882;refseq:NP_001138888;uniprot:Q6UW68	TMEM205	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	60.00	0.00	6	16.06	2.21
NSP6-Nt	geneid:9650;refseq:NP_055452;uniprot:Q15390	MTFR1	2|2	4	2.00	2	2|0|5|0|2|0|0|0|3|0|0|4	0.00	0.00	0.00	0.00	0.00	-12.43	0.50	0.38	0.67	1.02	0.33
NSP6-Nt	geneid:7466;refseq:NP_001139325;uniprot:O76024	WFS1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.20	25.00	0.00	2.5	1.42	1.94
NSP6-Nt	geneid:22949;refseq:NP_001139580;uniprot:Q14914	PTGR1	22|18	40	20.00	2	2|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.55	30.00	0.00	19.83	30.5	3.02
NSP6-Nt	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.03	65.00	0.00	6.5	5.8	3.22
NSP6-Nt	geneid:201266;refseq:NP_001153242;uniprot:Q8N1S5	SLC39A11	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	4.44	Infinity
NSP6-Nt	geneid:27020;refseq:NP_001154835;uniprot:Q9Y639	NPTN	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.49	3.79
NSP6-Nt	geneid:57521;refseq:NP_001156506;uniprot:Q8N122	RPTOR	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.26	20.00	0.05	2	0.86	8.67
NSP6-Nt	geneid:1717;refseq:NP_001157289;uniprot:Q9UBM7	DHCR7	15|10	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	125.00	0.00	12.5	13.32	2.12
NSP6-Nt	geneid:10226;refseq:NP_001157661;uniprot:O60664	PLIN3	9|8	17	8.50	2	28|25|44|30|28|0|0|0|35|33|27|24	0.00	0.00	0.00	0.00	0.00	-136.30	0.23	0.62	0	0	0
NSP6-Nt	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	10|8	18	9.00	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-54.18	0.51	0.56	1.33	1.35	2.97
NSP6-Nt	geneid:8402;refseq:NP_001158889;uniprot:Q02978	SLC25A11	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	3.34	1.68
NSP6-Nt	geneid:54903;refseq:NP_001159399;uniprot:Q9NXB0	MKS1	9|8	17	8.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.94	0.96	0.94	0.96	0.94	2.64	8.50	0.01	8.25	7.6	3.29
NSP6-Nt	geneid:60528;refseq:NP_001159434;uniprot:Q9BQ52	ELAC2	3|0	3	1.50	2	0|0|4|6|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-18.66	0.35	0.38	0.42	0.27	0.25
NSP6-Nt	geneid:55706;refseq:NP_001162023;uniprot:Q9BTX1	NDC1	24|32	56	28.00	2	0|0|3|0|2|0|0|0|2|0|0|0	1.00	1.00	1.00	1.00	1.00	20.75	12.00	0.00	27.42	21.88	1.97
NSP6-Nt	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	2|4	6	3.00	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-102.33	0.12	0.62	0	0	0
NSP6-Nt	geneid:4756;refseq:NP_001166094;uniprot:Q92859	NEO1	4|4	8	4.00	2	12|15|8|9|5|0|0|0|11|10|11|8	0.00	0.00	0.00	0.00	0.00	-43.14	0.32	0.62	0	0	0
NSP6-Nt	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	3|5	8	4.00	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-74.22	0.21	0.62	0	0	0
NSP6-Nt	geneid:400;refseq:NP_001168;uniprot:P40616	ARL1	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	60.00	0.00	6	16.77	3.76
NSP6-Nt	geneid:7417;refseq:NP_001171712;uniprot:P45880	VDAC2	7|8	15	7.50	2	0|0|0|0|0|0|6|0|0|0|0|0	0.71	0.76	0.81	0.84	0.81	1.22	3.75	0.01	7	11.46	2.74
NSP6-Nt	geneid:23344;refseq:NP_001171725;uniprot:Q9BSJ8	ESYT1	67|77	144	72.00	2	22|15|11|12|18|0|0|0|15|13|11|11	1.00	1.00	1.00	1.00	1.00	23.61	3.93	0.00	61.33	27.86	2.64
NSP6-Nt	geneid:54521;refseq:NP_001171894;uniprot:Q5JSH3	WDR44	5|6	11	5.50	2	0|2|3|5|2|0|0|0|0|0|0|0	0.01	0.02	0.01	0.02	0.01	-5.40	1.65	0.24	4.5	2.52	3.34
NSP6-Nt	geneid:537;refseq:NP_001174;uniprot:Q15904	ATP6AP1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.17	25.00	0.00	2.5	2.69	1.23
NSP6-Nt	geneid:4690;refseq:NP_001177725;uniprot:P16333	NCK1	2|0	2	1.00	2	3|4|6|5|4|0|0|0|7|5|0|3	0.00	0.00	0.00	0.00	0.00	-26.04	0.17	0.62	0	0	0
NSP6-Nt	geneid:9197;refseq:NP_001177921;uniprot:O00400	SLC33A1	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.18	75.00	0.00	7.5	6.91	2.79
NSP6-Nt	geneid:55676;refseq:NP_001180442;uniprot:Q6NXT4	SLC30A6	6|10	16	8.00	2	0|0|7|4|3|0|0|0|0|0|0|0	0.02	0.04	0.02	0.04	0.02	-8.72	1.71	0.23	6.83	6.9	1.27
NSP6-Nt	geneid:1465;refseq:NP_001180499;uniprot:P21291	CSRP1	11|12	23	11.50	2	6|11|4|3|4|0|0|0|8|10|10|10	0.00	0.00	0.00	0.00	0.00	-21.42	1.11	0.46	6	16.24	1.63
NSP6-Nt	geneid:54795;refseq:NP_001182156;uniprot:Q8TD43	TRPM4	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	3.08	1.36
NSP6-Nt	geneid:84883;refseq:NP_001185625;uniprot:Q9BRQ8	AIFM2	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	7.46	12.43
NSP6-Nt	geneid:8453;refseq:NP_001185706;uniprot:Q13617	CUL2	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	1.00	0.98	3.47	25.00	0.00	2.5	1.7	2.36
NSP6-Nt	geneid:10576;refseq:NP_006422;uniprot:P78371	CCT2	5|6	11	5.50	2	19|17|27|26|20|0|0|0|12|14|12|11	0.00	0.00	0.00	0.00	0.00	-89.35	0.23	0.62	0	0	0
NSP6-Nt	geneid:8904;refseq:NP_001185792;uniprot:Q99829	CPNE1	6|5	11	5.50	2	0|0|2|0|0|0|0|0|0|0|0|2	0.90	0.96	0.90	0.96	0.90	1.67	4.12	0.01	5.17	4.88	2.57
NSP6-Nt	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	12|14	26	13.00	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-126.74	0.35	0.62	0	0	0
NSP6-Nt	geneid:163590;refseq:NP_001186189;uniprot:Q8NFQ8	TOR1AIP2	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	65.00	0.00	6.5	7	2.04
NSP6-Nt	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	3|5	8	4.00	2	10|3|0|0|0|0|0|0|2|0|3|5	0.00	0.00	0.00	0.00	0.00	-18.00	0.67	0.41	2.08	0.37	0.12
NSP6-Nt	geneid:148534;refseq:NP_001186608;uniprot:Q96MV1	TLCD4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.85	5.47
NSP6-Nt	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	18|13	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.90	155.00	0.00	15.5	6.32	1.68
NSP6-Nt	geneid:5356;refseq:NP_001188493;uniprot:O43660	PLRG1	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	40.00	0.00	4	4.01	2.1
NSP6-Nt	geneid:6748;refseq:NP_001191455;uniprot:P51571	SSR4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	2.75	3.71
NSP6-Nt	geneid:57506;refseq:NP_001193420;uniprot:Q7Z434	MAVS	6|2	8	4.00	2	29|21|22|19|19|0|0|0|21|16|18|21	0.00	0.00	0.00	0.00	0.00	-97.84	0.17	0.62	0	0	0
NSP6-Nt	geneid:871;refseq:NP_001193943;uniprot:P50454	SERPINH1	15|15	30	15.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.02	150.00	0.00	15	18.16	3.82
NSP6-Nt	geneid:8455;refseq:NP_001193976;uniprot:O75882	ATRN	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	65.00	0.00	6.5	2.85	3.05
NSP6-Nt	geneid:84364;refseq:NP_001229761;uniprot:Q8N6H7	ARFGAP2	13|12	25	12.50	2	4|5|12|12|14|0|0|0|5|5|6|7	0.00	0.00	0.00	0.00	0.00	-28.18	0.99	0.50	6.67	6.85	1.18
NSP6-Nt	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	2|3	5	2.50	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-97.87	0.10	0.62	0	0	0
NSP6-Nt	geneid:84293;refseq:NP_001230707;uniprot:Q9BRX8	PRXL2A	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.52	5.2
NSP6-Nt	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	15|22	37	18.50	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-381.15	0.19	0.62	0	0	0
NSP6-Nt	geneid:5878;refseq:NP_001238968;uniprot:P51148	RAB5C	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	12.15	70.00	0.00	7	14.22	6.39
NSP6-Nt	geneid:25929;refseq:NP_001239085;uniprot:Q8TEQ6	GEMIN5	9|9	18	9.00	2	13|8|2|8|7|0|0|0|6|9|3|5	0.00	0.00	0.00	0.00	0.00	-23.03	0.90	0.48	3.92	1.32	4.18
