Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
NSP14-Nt	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	3.24	1.16
NSP14-Nt	geneid:322;refseq:NP_001155;uniprot:O00213	APBB1	5|3	8	4.00	2	17|14|10|9|9|0|0|0|17|18|18|16	0.00	0.00	0.00	0.00	0.00	-67.07	0.23	0.62	0	0	0
NSP14-Nt	geneid:23112;refseq:NP_055903;uniprot:Q9UPQ9	TNRC6B	9|7	16	8.00	2	29|38|13|26|14|0|0|0|31|24|21|16	0.00	0.00	0.00	0.00	0.00	-119.57	0.24	0.62	0	0	0
NSP14-Nt	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	21|16	37	18.50	2	17|14|10|8|6|0|7|0|15|16|12|10	0.00	0.00	0.00	0.00	0.00	-34.08	1.16	0.50	8.92	15.12	0.53
NSP14-Nt	geneid:3945;refseq:NP_001167568;uniprot:P07195	LDHB	11|13	24	12.00	2	8|11|6|5|8|0|6|0|12|9|6|8	0.00	0.00	0.00	0.00	0.00	-22.53	1.12	0.46	5.42	9.93	0.41
NSP14-Nt	geneid:23022;refseq:NP_001159582;uniprot:Q8WX93	PALLD	9|2	11	5.50	2	33|30|26|32|30|0|0|0|31|32|30|30	0.00	0.00	0.00	0.00	0.00	-134.72	0.17	0.62	0	0	0
NSP14-Nt	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	10|8	18	9.00	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-106.86	0.30	0.62	0	0	0
NSP14-Nt	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	12|5	17	8.50	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-236.47	0.15	0.62	0	0	0
NSP14-Nt	geneid:7739;refseq:NP_001171577;uniprot:O15231	ZNF185	4|0	4	2.00	2	22|13|21|24|18|0|0|0|12|15|18|23	0.00	0.00	0.00	0.00	0.00	-101.97	0.09	0.62	0	0	0
NSP14-Nt	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	6|5	11	5.50	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-39.46	0.45	0.62	0	0	0
NSP14-Nt	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	31|25	56	28.00	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-212.74	0.42	0.62	0	0	0
NSP14-Nt	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	26|21	47	23.50	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-185.35	0.41	0.62	0	0	0
NSP14-Nt	geneid:1808;refseq:NP_001184222;uniprot:Q16555	DPYSL2	5|3	8	4.00	2	45|49|42|40|43|0|0|0|44|36|28|32	0.00	0.00	0.00	0.00	0.00	-191.22	0.09	0.62	0	0	0
NSP14-Nt	geneid:8496;refseq:NP_001185845;uniprot:Q86W92	PPFIBP1	5|0	5	2.50	2	15|19|13|18|17|0|0|0|11|11|18|16	0.00	0.00	0.00	0.00	0.00	-81.09	0.14	0.62	0	0	0
NSP14-Nt	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	3|3	6	3.00	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-72.81	0.16	0.62	0	0	0
NSP14-Nt	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	6|3	9	4.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-154.29	0.12	0.62	0	0	0
NSP14-Nt	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	24|19	43	21.50	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-13.70	1.90	0.30	14.25	18.75	1.3
NSP14-Nt	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	6|3	9	4.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-180.90	0.10	0.62	0	0	0
NSP14-Nt	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	2|0	2	1.00	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-88.53	0.05	0.62	0	0	0
NSP14-Nt	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	15|12	27	13.50	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-76.59	0.53	0.62	0	0	0
NSP14-Nt	geneid:4301;refseq:NP_001035089;uniprot:P55196	AFDN	2|0	2	1.00	2	20|13|7|10|9|0|0|0|13|8|12|15	0.00	0.00	0.00	0.00	0.00	-70.64	0.06	0.62	0	0	0
NSP14-Nt	geneid:5214;refseq:NP_001229268;uniprot:Q01813	PFKP	11|9	20	10.00	2	13|9|8|9|8|0|0|0|8|8|7|9	0.00	0.00	0.00	0.00	0.00	-24.36	0.97	0.47	3.42	2.7	0.28
NSP14-Nt	geneid:5862;refseq:NP_001229573;uniprot:P61019	RAB2A	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.74	50.00	0.00	5	16.28	1.44
NSP14-Nt	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	8|2	10	5.00	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-128.84	0.16	0.62	0	0	0
NSP14-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	22|20	42	21.00	2	7|8|0|0|0|0|5|2|5|6|6|9	0.50	0.78	0.58	0.84	0.58	-0.81	2.62	0.03	17	51	1.45
NSP14-Nt	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	42|24	66	33.00	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-363.20	0.33	0.62	0	0	0
NSP14-Nt	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	15|12	27	13.50	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-79.34	0.52	0.62	0	0	0
NSP14-Nt	geneid:64834;refseq:NP_001243328;uniprot:Q9BW60	ELOVL1	7|0	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	35.00	0.04	3.5	7.68	2.22
NSP14-Nt	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	25|24	49	24.50	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-279.13	0.30	0.62	0	0	0
NSP14-Nt	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	20|18	38	19.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-176.05	0.36	0.62	0	0	0
NSP14-Nt	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	5|3	8	4.00	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-120.71	0.13	0.62	0	0	0
NSP14-Nt	geneid:3692;refseq:NP_001254739;uniprot:P56537	EIF6	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	6.24	1.86
NSP14-Nt	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	10|6	16	8.00	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-139.68	0.22	0.62	0	0	0
NSP14-Nt	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	27|29	56	28.00	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-120.06	0.64	0.60	0	0	0
NSP14-Nt	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	25|14	39	19.50	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-212.84	0.33	0.62	0	0	0
NSP14-Nt	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	38|33	71	35.50	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-63.14	1.13	0.57	13.67	18.11	0.76
NSP14-Nt	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	9|8	17	8.50	2	2|2|3|4|0|0|0|0|3|3|0|0	0.33	0.46	0.33	0.47	0.33	-1.39	2.55	0.17	7.08	12.49	1.23
NSP14-Nt	geneid:3276;refseq:NP_001527;uniprot:Q99873	PRMT1	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	12.37	1.25
NSP14-Nt	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	859|905	1764	882.00	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.67	0.62	23.08	2.4	0.34
NSP14-Nt	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	8|3	11	5.50	2	5|2|0|0|0|0|4|0|2|0|0|2	0.04	0.08	0.04	0.07	0.04	-9.58	1.50	0.22	4.25	8.23	0.68
NSP14-Nt	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	16|7	23	11.50	2	0|4|0|0|0|0|0|0|0|0|0|0	0.91	0.99	0.90	0.99	0.91	1.52	8.62	0.01	11.17	6.86	0.32
NSP14-Nt	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	12|6	18	9.00	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-41.07	0.67	0.52	3.25	11.17	0.69
NSP14-Nt	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	6|4	10	5.00	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-120.14	0.16	0.62	0	0	0
NSP14-Nt	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	51|50	101	50.50	2	24|26|6|3|12|0|28|12|26|25|24|16	0.00	0.00	0.00	0.00	0.00	-23.73	1.89	0.48	33.67	61.51	1.2
NSP14-Nt	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	19|0	19	9.50	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-250.99	0.17	0.62	0	0	0
NSP14-Nt	geneid:3308;refseq:NP_002145;uniprot:P34932	HSPA4	27|23	50	25.00	2	18|12|11|7|14|0|0|0|14|15|8|13	0.00	0.00	0.00	0.00	0.00	-23.04	1.60	0.44	15.67	11.42	0.94
NSP14-Nt	geneid:10808;refseq:NP_006635;uniprot:Q92598	HSPH1	16|13	29	14.50	2	46|51|28|31|39|0|0|0|52|49|38|33	0.00	0.00	0.00	0.00	0.00	-179.23	0.29	0.62	0	0	0
NSP14-Nt	geneid:3336;refseq:NP_002148;uniprot:P61604	HSPE1	9|9	18	9.00	2	7|9|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-6.59	1.69	0.28	7.67	46.02	1.64
NSP14-Nt	geneid:3728;refseq:NP_002221;uniprot:P14923	JUP	13|10	23	11.50	2	21|19|16|17|47|0|12|2|25|22|20|18	0.00	0.00	0.00	0.00	0.00	-105.02	0.37	0.62	0	0	0
NSP14-Nt	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	18|10	28	14.00	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-180.70	0.29	0.62	0	0	0
NSP14-Nt	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	162|132	294	147.00	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.38	0.62	0	0	0
NSP14-Nt	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	33|23	56	28.00	2	26|33|26|30|31|0|2|0|25|26|25|30	0.00	0.00	0.00	0.00	0.00	-79.01	0.89	0.57	6.83	7.24	0.55
NSP14-Nt	geneid:7430;refseq:NP_001104547;uniprot:P15311	EZR	30|22	52	26.00	2	72|96|68|61|76|0|0|0|72|78|79|75	0.00	0.00	0.00	0.00	0.00	-297.20	0.31	0.62	0	0	0
NSP14-Nt	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	101|81	182	91.00	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.38	0.62	0	0	0
NSP14-Nt	geneid:4625;refseq:NP_000248;uniprot:P12883	MYH7	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.47	2.69
NSP14-Nt	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	7|4	11	5.50	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-86.87	0.24	0.62	0	0	0
NSP14-Nt	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	14|10	24	12.00	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-196.39	0.23	0.62	0	0	0
NSP14-Nt	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	108|96	204	102.00	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-124.60	1.37	0.60	53.5	61.66	0.84
NSP14-Nt	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	11|10	21	10.50	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-132.45	0.28	0.62	0	0	0
NSP14-Nt	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	17|12	29	14.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-20.01	1.40	0.39	10.5	9.9	1.17
NSP14-Nt	geneid:6628;refseq:NP_003082;uniprot:P14678	SNRPB	4|4	8	4.00	2	6|5|19|14|12|0|0|0|9|9|12|11	0.00	0.00	0.00	0.00	0.00	-52.83	0.27	0.62	0	0	0
NSP14-Nt	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	5|0	5	2.50	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-106.45	0.10	0.62	0	0	0
NSP14-Nt	geneid:6709;refseq:NP_001182461;uniprot:Q13813	SPTAN1	50|34	84	42.00	2	150|141|28|44|43|0|0|0|85|77|89|101	0.00	0.00	0.00	0.00	0.00	-459.83	0.32	0.62	0	0	0
NSP14-Nt	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	102|88	190	95.00	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-483.09	0.57	0.62	0	0	0
NSP14-Nt	geneid:9414;refseq:NP_001163885;uniprot:Q9UDY2	TJP2	4|0	4	2.00	2	4|5|0|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.33	0.50	0.33	1	0.6	1.58
NSP14-Nt	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	23|17	40	20.00	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-375.05	0.20	0.62	0	0	0
NSP14-Nt	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	10|8	18	9.00	2	3|0|0|2|4|0|0|0|7|8|2|3	0.00	0.00	0.00	0.00	0.00	-11.72	1.42	0.33	6.58	7.94	0.71
NSP14-Nt	geneid:8407;refseq:NP_003555;uniprot:P37802	TAGLN2	42|41	83	41.50	2	77|82|55|52|48|0|0|0|88|82|63|75	0.00	0.00	0.00	0.00	0.00	-250.18	0.49	0.62	0	0	0
NSP14-Nt	geneid:8871;refseq:NP_003889;uniprot:O15056	SYNJ2	43|41	84	42.00	2	106|115|45|52|49|0|0|0|88|86|92|108	0.00	0.00	0.00	0.00	0.00	-354.74	0.38	0.62	0	0	0
NSP14-Nt	geneid:9043;refseq:NP_003962;uniprot:O60271	SPAG9	41|29	70	35.00	2	86|99|78|73|79|0|0|0|67|71|66|77	0.00	0.00	0.00	0.00	0.00	-294.32	0.40	0.62	0	0	0
NSP14-Nt	geneid:2040;refseq:NP_004090;uniprot:P27105	STOM	6|3	9	4.50	2	2|0|0|0|0|0|0|0|0|2|0|0	0.58	0.96	0.58	0.96	0.58	-1.39	3.38	0.02	4.17	8.86	0.5
NSP14-Nt	geneid:1265;refseq:NP_004359;uniprot:Q99439	CNN2	4|0	4	2.00	2	12|8|16|11|12|0|0|0|18|15|12|11	0.00	0.00	0.00	0.00	0.00	-72.12	0.12	0.62	0	0	0
NSP14-Nt	geneid:1655;refseq:NP_004387;uniprot:P17844	DDX5	8|2	10	5.00	2	8|7|38|29|33|0|0|0|34|40|30|33	0.00	0.00	0.00	0.00	0.00	-156.80	0.13	0.62	0	0	0
NSP14-Nt	geneid:1832;refseq:NP_004406;uniprot:P15924	DSP	10|17	27	13.50	2	23|19|8|8|103|0|21|3|10|9|13|16	0.00	0.00	0.00	0.00	0.00	-178.86	0.28	0.62	0	0	0
NSP14-Nt	geneid:2181;refseq:NP_004448;uniprot:O95573	ACSL3	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.27	0.11
NSP14-Nt	geneid:6780;refseq:NP_001032405;uniprot:O95793	STAU1	8|2	10	5.00	2	18|22|36|24|27|0|0|0|19|18|24|25	0.00	0.00	0.00	0.00	0.00	-120.94	0.17	0.62	0	0	0
NSP14-Nt	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	6|0	6	3.00	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-113.91	0.12	0.62	0	0	0
NSP14-Nt	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	34|33	67	33.50	2	5|0|4|5|4|0|0|0|4|5|4|5	1.00	1.00	1.00	1.00	1.00	22.06	6.70	0.00	30.5	23.84	1.64
NSP14-Nt	geneid:8189;refseq:NP_004810;uniprot:Q92797	SYMPK	9|6	15	7.50	2	23|20|106|124|122|0|0|0|118|108|119|128	0.00	0.00	0.00	0.00	0.00	-527.83	0.06	0.62	0	0	0
NSP14-Nt	geneid:1213;refseq:NP_004850;uniprot:Q00610	CLTC	65|46	111	55.50	2	6|8|0|0|3|0|0|0|0|0|9|9	1.00	1.00	1.00	1.00	1.00	26.37	6.40	0.00	52.58	19.21	1.52
NSP14-Nt	geneid:81;refseq:NP_004915;uniprot:O43707	ACTN4	9|7	16	8.00	2	38|37|16|21|15|0|0|0|24|18|24|21	0.00	0.00	0.00	0.00	0.00	-120.75	0.24	0.62	0	0	0
NSP14-Nt	geneid:87;refseq:NP_001093;uniprot:P12814	ACTN1	8|0	8	4.00	2	15|19|0|11|0|0|0|0|13|0|0|13	0.00	0.00	0.00	0.00	0.00	-69.13	0.26	0.55	0	0	0
NSP14-Nt	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	3|0	3	1.50	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-58.75	0.11	0.62	0	0	0
NSP14-Nt	geneid:5216;refseq:NP_005013;uniprot:P07737	PFN1	12|10	22	11.00	2	5|5|6|8|5|8|7|0|8|5|6|3	0.00	0.00	0.00	0.00	0.00	-14.70	1.38	0.38	5.5	24.04	0.9
NSP14-Nt	geneid:1956;refseq:NP_005219;uniprot:P00533	EGFR	5|3	8	4.00	2	26|31|17|17|13|0|0|0|21|16|17|24	0.00	0.00	0.00	0.00	0.00	-106.96	0.15	0.62	0	0	0
NSP14-Nt	geneid:2017;refseq:NP_005222;uniprot:Q14247	CTTN	67|69	136	68.00	2	94|98|95|87|83|0|0|0|82|82|105|97	0.00	0.00	0.00	0.00	0.00	-261.88	0.68	0.62	0	0	0
NSP14-Nt	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	5|4	9	4.50	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.57	0.61	0.46	2.33	6.69	0.71
NSP14-Nt	geneid:3069;refseq:NP_005327;uniprot:Q00341	HDLBP	14|10	24	12.00	2	60|66|45|50|61|0|0|0|56|57|52|54	0.00	0.00	0.00	0.00	0.00	-238.18	0.19	0.62	0	0	0
NSP14-Nt	geneid:6714;refseq:NP_005408;uniprot:P12931	SRC	7|3	10	5.00	2	0|0|3|0|0|0|0|0|0|0|0|0	0.70	0.90	0.69	0.89	0.70	-0.06	5.00	0.01	4.75	5.42	0.71
NSP14-Nt	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	34|32	66	33.00	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-153.28	0.60	0.61	0	0	0
NSP14-Nt	geneid:6510;refseq:NP_005619;uniprot:Q15758	SLC1A5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.7	0.3
NSP14-Nt	geneid:2802;refseq:NP_005886;uniprot:Q08378	GOLGA3	31|22	53	26.50	2	76|75|37|63|56|0|0|0|55|56|69|74	0.00	0.00	0.00	0.00	0.00	-257.84	0.35	0.62	0	0	0
NSP14-Nt	geneid:4131;refseq:NP_005900;uniprot:P46821	MAP1B	260|254	514	257.00	2	475|530|218|268|271|0|0|0|417|397|364|424	0.00	0.00	0.00	0.00	0.00	-inf	0.54	0.62	0	0	0
NSP14-Nt	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	110|183	293	146.50	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-483.73	0.82	0.62	52	49.42	1.18
NSP14-Nt	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	90|87	177	88.50	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-398.07	0.61	0.62	0	0	0
NSP14-Nt	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	95|92	187	93.50	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-565.05	0.49	0.62	0	0	0
NSP14-Nt	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	92|130	222	111.00	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-223.03	1.10	0.61	60.5	57.94	2.03
NSP14-Nt	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	43|55	98	49.00	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-142.09	0.85	0.60	26.25	27.23	1.21
NSP14-Nt	geneid:3855;refseq:NP_005547;uniprot:P08729	KRT7	42|32	74	37.00	2	55|69|58|53|61|0|0|0|68|74|72|78	0.00	0.00	0.00	0.00	0.00	-232.20	0.50	0.62	0	0	0
NSP14-Nt	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	24|17	41	20.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-219.17	0.33	0.62	0	0	0
NSP14-Nt	geneid:3927;refseq:NP_006139;uniprot:Q14847	LASP1	17|6	23	11.50	2	19|30|28|27|21|0|0|0|31|28|38|29	0.00	0.00	0.00	0.00	0.00	-123.95	0.35	0.62	0	0	0
NSP14-Nt	geneid:5093;refseq:NP_006187;uniprot:Q15365	PCBP1	17|12	29	14.50	2	34|29|36|33|34|0|0|0|35|32|27|30	0.00	0.00	0.00	0.00	0.00	-116.09	0.41	0.62	0	0	0
NSP14-Nt	geneid:5094;refseq:NP_001092090;uniprot:Q15366	PCBP2	11|11	22	11.00	2	18|16|20|15|17|0|0|0|21|17|17|20	0.00	0.00	0.00	0.00	0.00	-58.80	0.54	0.62	0	0	0
NSP14-Nt	geneid:5903;refseq:NP_006258;uniprot:P49792	RANBP2	130|113	243	121.50	2	224|240|69|101|118|0|0|0|126|137|144|148	0.00	0.00	0.00	0.00	0.00	-577.65	0.60	0.62	12.58	2.39	0.89
NSP14-Nt	geneid:727851;refseq:NP_001157935;uniprot:O14715	RGPD8	34|33	67	33.50	2	0|0|0|0|40|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-7.12	2.51	0.28	30.17	10.46	5.17
NSP14-Nt	geneid:7094;refseq:NP_006280;uniprot:Q9Y490	TLN1	74|52	126	63.00	2	169|184|69|83|92|0|0|0|139|126|138|169	0.00	0.00	0.00	0.00	0.00	-595.17	0.36	0.62	0	0	0
NSP14-Nt	geneid:10432;refseq:NP_006319;uniprot:Q96PK6	RBM14	3|6	9	4.50	2	5|5|20|20|16|0|0|0|16|18|17|20	0.00	0.00	0.00	0.00	0.00	-77.02	0.23	0.62	0	0	0
NSP14-Nt	geneid:10611;refseq:NP_006448;uniprot:Q96HC4	PDLIM5	22|13	35	17.50	2	18|32|21|20|19|0|0|0|19|17|26|40	0.00	0.00	0.00	0.00	0.00	-104.08	0.54	0.59	0	0	0
NSP14-Nt	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	9|6	15	7.50	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-282.41	0.11	0.62	0	0	0
NSP14-Nt	geneid:10768;refseq:NP_001229602;uniprot:O43865	AHCYL1	6|4	10	5.00	2	19|12|10|7|7|0|0|0|11|11|10|9	0.00	0.00	0.00	0.00	0.00	-48.64	0.36	0.62	0	0	0
NSP14-Nt	geneid:11214;refseq:NP_006729;uniprot:Q12802	AKAP13	62|43	105	52.50	2	139|156|52|60|71|0|0|0|89|90|116|124	0.00	0.00	0.00	0.00	0.00	-474.35	0.38	0.62	0	0	0
NSP14-Nt	geneid:10973;refseq:NP_006819;uniprot:Q8N3C0	ASCC3	82|67	149	74.50	2	202|225|75|85|101|0|0|0|188|167|151|178	0.00	0.00	0.00	0.00	0.00	-686.26	0.36	0.62	0	0	0
NSP14-Nt	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	106|99	205	102.50	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-559.94	0.53	0.62	0	0	0
NSP14-Nt	geneid:11332;refseq:NP_009205;uniprot:O00154	ACOT7	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	100.00	0.00	10	16.54	1.87
NSP14-Nt	geneid:11346;refseq:NP_009217;uniprot:Q8N3V7	SYNPO	10|6	16	8.00	2	27|26|20|26|19|0|0|0|16|23|23|26	0.00	0.00	0.00	0.00	0.00	-95.29	0.30	0.62	0	0	0
NSP14-Nt	geneid:672;refseq:NP_009225;uniprot:P38398	BRCA1	4|0	4	2.00	2	28|20|20|27|29|0|0|0|53|52|50|52	0.00	0.00	0.00	0.00	0.00	-233.42	0.04	0.62	0	0	0
